12.126395471487733 7.738129249132339 4.453537070548082 -1
1.3694274442596424 1.3821353574432886 13.972522905319284 -1
12.038947173698617 0.95993714015574 4.75014069946397 -1
0.9408022416727908 11.106232947615508 -4.814311224002812 1
-2.3051578966343214 1.6875907651526707 -10.530729664943449 -1
11.567017348068285 10.740455813922011 6.03634822606875 -1
-7.869098653727609 6.710621731165036 -6.335663224265158 -1
11.25683833209218 4.429356477474231 6.707589636124612 -1
5.433419648430805 0.0252452263904116 12.609495381599654 -1
2.907655680120653 1.8727560275118902 6.862653255856839 1
-6.185180008448495 7.057136675773332 6.047852513089385 1
6.351753993603599 19.832499205595735 1.3316378168458556 1
1.4368796508505854 2.200300325529767 7.529540960070708 1
12.447642622224429 19.743192175710032 2.992507780942078 -1
-7.810099955029944 2.437596128964994 4.310177619734013 1
1.5859764819152675 20.576923787164038 -4.776553093348222 1
5.580342841339018 11.312598479879213 4.083626816484152 1
-5.220446526317232 15.481662340883807 -9.080042383552971 -1
8.056839607196963 1.788595459393275 -8.5541964902757 -1
0.8226864166581574 19.190331963691268 7.703792297838781 1
6.337187925582175 6.373330481265878 0.43930537093543165 1
-0.5693931019982591 17.17949357131559 7.905404301950581 1
-5.033562061630707 7.233131015018854 6.8353269345553205 1
1.6372080132418225 13.454636840634222 13.9242032466722 -1
6.278046150806298 1.988254295016439 2.0166752403852204 1
1.9287000308884978 19.625538157348736 -4.721455651121526 1
-6.058425034200493 10.489020512704728 -8.4183798557065 -1
3.909464434672817 9.46225482219061 13.287853373236658 -1
-7.931804939020463 0.2416918658225421 4.133738855629119 1
-0.045556688733953486 20.198666533744518 -10.991335118359963 -1
6.152338749724415 13.879484424680815 -0.6171247797065522 1
2.7890806976754448 7.685255766820009 -10.89485470422347 -1
-8.95883144063011 7.635781400835285 -4.104721680618985 -1
0.716965586913318 15.268347904297233 14.06798868234631 -1
3.2670366900991805 0.7116264853363047 -10.806101236148795 -1
9.615473579642636 11.12026730076897 9.23433486195594 -1
10.707416188302895 10.772503432192 7.702363298239012 -1
-7.654201031789513 2.6643456859491104 4.523621320829794 1
12.60161202453283 6.732538830899873 0.6670281854700327 -1
10.227586412219466 14.367013112571332 8.432980816005891 -1
6.321738579363744 0.12037851476596584 1.6960531495229778 1
-9.391964673362555 12.405692706340654 -2.266494471245212 -1
8.5613671642476 18.933136438378497 -8.130387606427949 -1
4.973263821976394 16.325136205239374 5.0312516626181125 1
1.8926140741554862 12.548755188980103 7.363034658340681 1
-0.2908383423889751 20.97434976279905 7.885486029835248 1
12.35765904420469 12.466127906520079 3.493028942974703 -1
-8.851173522247464 19.027884667767523 2.3704825498353244 1
6.309902940991045 10.15167048462736 0.1859185557974601 1
7.000285552311666 12.184360835669054 -9.300733926396989 -1
5.786147219941308 20.775975913975937 3.661587384062381 1
-8.795620534232217 7.259208677191851 -4.548301982780579 -1
6.10190750710498 13.916686667575231 2.7990414924814506 1
11.07185940962398 14.865914561239876 -4.9870214091550835 -1
-1.0070375958528774 11.34695075329104 7.916713540860297 1
-7.474513478862512 14.14279487579759 4.754035060687085 1
4.934008318703105 11.508135913263729 5.08231890881714 1
11.68447234421304 11.277159107197482 5.752773865158604 -1
0.9499441550952906 6.120960215295712 -4.814376747799933 1
10.467951141215885 2.294999395288691 -5.965392652593032 -1
-6.491857311549516 19.00585916037237 5.786952248690875 1
6.3609958433872675 9.607086886414116 0.9779935236920688 1
0.9320459487879528 2.6709722466345225 -4.814232185465757 1
4.8167830877109274 12.81014835174837 -10.366110561327607 -1
1.6219933883459845 3.1242175769288076 7.465891487491394 1
5.7307734020819145 16.11668340727913 -1.738452577900574 1
-4.936653073495619 9.731342646262247 -9.274403094655346 -1
10.54669850455802 8.75861025453094 7.959037274586995 -1
-4.466924377458054 15.187568539640118 7.129954789859494 1
1.245432167526958 0.6252416350510726 -4.807180990860067 1
-1.9827894024328088 5.390994295656819 -10.627747923452016 -1
-6.531465916112466 12.996130588253202 -7.976513000247615 -1
-5.663550272458244 3.978724299888223 6.439060554078596 1
-0.550865026641777 7.433434347243221 7.904388246786761 1
-1.7267675273859733 17.655755666635987 -10.697055264756766 -1
-8.516876235694081 1.1341964449319977 3.1272804627405337 1
1.051718218544862 2.918207833276586 -4.813935716189975 1
-4.985899958735087 20.98557768255241 -9.241652726035294 -1
12.399865261672822 14.809165983847866 -1.2676512116737573 -1
3.085745243630762 2.883298475131335 6.753887870984658 1
