6.339445414311871 4.116098042459495 1.5126664471416233 1
-4.311822545266805 0.8133066615339678 -9.656710203003014 -1
-7.358947072880482 12.93309687890603 4.894276796270897 1
10.896852280131904 11.857256890061826 -5.29272316087866 -1
10.569989587718863 2.272847190350877 -5.8140397052993755 -1
3.9444550544654313 15.57429694672446 6.120597760403913 1
3.737176256548615 3.853122548843211 6.291795010246244 1
11.734408842590888 7.321462931078411 -3.5851109389879428 -1
5.282283719887066 10.090111358533546 12.686907546620283 -1
11.936657272046125 13.522455076856414 5.067701158690616 -1
-1.8490863432277436 13.054154934516326 7.87044197676377 1
-9.433741874501154 15.985053192604145 -0.0884801226290378 1
1.7583055972452364 6.019672163181483 -11.014413176176255 -1
4.804804063486647 10.3400893109931 -10.370444751225305 -1
-2.7965313104494807 14.320113958762152 7.710441395645913 1
-8.383625560602113 10.70936698104392 -5.4539520859695365 -1
-9.449845093933869 16.1324386527124 -0.2746723147525883 -1
0.6265780882545442 6.298665271661141 -4.801442596152408 1
10.09783677652447 11.48449580277635 -6.476133612745746 -1
11.649127250226362 5.1375435609766225 5.840123492814079 -1
-2.3884546438746814 9.315543117655086 7.793582457485255 1
-4.884323465741089 17.01030372003246 -9.308766019446283 -1
3.5366468150853887 2.1812051611940073 -4.110879200399443 1
-2.688186484649128 4.829679516274599 7.734646024341181 1
7.959118840351986 16.627052562525325 10.912937842743222 -1
-1.5581954064098669 11.89736789902244 -10.739027793268066 -1
-4.788204056060037 17.375761994732343 6.9696441810115015 1
11.088515265393506 20.473608639891733 -4.956816987316376 -1
1.1921653054702874 20.269713973778636 7.605631465996889 1
-8.063448608634747 19.943754604883154 -6.026365732323334 -1
12.176400193642422 11.587525244578847 4.270984740990664 -1
-7.274385869293902 1.9432586964673964 4.993259335809674 1
11.74616178023675 15.549046232130598 -3.5553862394913938 -1
5.9265957407554035 11.850246341160732 -1.2993509019455878 1
3.9378540101443846 15.66301229895224 -10.64487482780156 -1
3.9710300427000758 9.563187613268976 -10.635765927762042 -1
5.973269046311961 3.268922997911594 3.195827113783326 1
8.734210299779061 20.91500966075132 10.200649508917866 -1
-7.59164508812339 18.683512811775547 4.605634229026165 1
10.019764354841278 16.878737382651156 8.719453113861519 -1
2.8190494297150446 8.640989932600796 -4.459815626100366 1
6.360526833480852 4.4762939732426075 1.0661019264061622 1
2.226715663696361 6.1832354689131135 -4.653379777259039 1
0.8563899120925814 13.081558132865569 -11.039825572591017 -1
-6.478807824397293 5.2125580764177055 -8.028523644525013 -1
-9.262728987610783 16.793299781973353 -3.007406949243582 -1
2.033268014321126 0.39652686751008737 -4.69973172393238 1
-8.373296560746901 10.087379194353561 -5.473878051549865 -1
0.27003567317536353 15.4143211088326 7.814776799576249 1
-9.449044589634187 14.35492578657997 -0.26428063988884204 -1
5.01548917529097 8.84694233916297 -2.8465398560490622 1
-5.547548867638031 14.557270083022704 -8.838273082959686 -1
-8.16761555549332 7.711151667259415 -5.84961799029878 -1
0.30427161385996254 4.8812695499151335 -4.7664368522067 1
-4.712592941266632 16.486061855721882 -9.418434511112354 -1
9.80510502287829 15.260808321842687 8.99932905270103 -1
11.186286317252925 14.835602463688932 -4.775271481112224 -1
1.0485190924583565 0.6665717174020792 14.023392636540786 -1
5.205339887048235 5.0282135302129385 12.725415988410434 -1
11.262615823392576 7.792209016403962 -4.628177922269102 -1
3.2401800036609707 12.219453401801108 6.653819215080466 1
-4.06493245671017 1.8477625014072143 -9.791866019039162 -1
-9.022542892670469 4.874708140100888 1.8897315360971891 1
6.313064486195352 17.062835629906413 1.7703140244764883 1
-3.7041123993314287 15.807547835935425 7.445100469405906 1
2.5380834604453955 16.900314891199397 -4.5615740084940954 1
-8.05379750301977 6.183311163517631 3.9472333528451355 1
2.357576997165212 16.392998996562753 13.7671609349687 -1
5.410199412867626 4.720512369496373 -2.304403261998068 1
5.267360278453902 6.0868321906259295 -2.5162754746151204 1
7.314613018297007 17.828619404280722 -9.096747131358446 -1
-6.96999009750776 15.627475737886016 -7.512153347110786 -1
-8.832080471511714 6.977316736278788 2.4192378966903854 1
4.84452560887572 11.914021949974563 -3.045038796329625 1
5.712592045171891 14.69261773594039 3.82107503780152 1
10.677005824717128 1.9306449625321696 7.751948905230881 -1
-6.114543063469247 1.1298467412949442 6.104538795877376 1
-9.210640774752882 18.118719529210747 -3.236334273412755 -1
0.27900481063429844 13.229378048438546 -4.762737712402926 1
2.2883564816273774 18.262716186084187 7.190520373585201 1
-7.313708457885662 1.8415083720258472 4.947600158157362 1
-5.1518349775401076 18.18398031184278 -9.12829850780586 -1
9.313939521477606 0.8661987694306045 9.58675573671725 -1
-3.9920481661839426 20.12165590542497 -9.830147138113242 -1
4.117472623984369 4.774729621245882 -10.59425641712949 -1
