6.339445414311871 16.10944919596892 1.5126664471416233 1
-4.311822545266805 14.87042260152968 -9.656710203003014 -1
-7.358947072880482 16.73421085822913 4.894276796270897 1
10.896852280131904 11.712977396976438 -5.29272316087866 -1
10.569989587718863 20.28256717183468 -5.8140397052993755 -1
3.9444550544654313 3.090294897752941 6.120597760403913 1
3.737176256548615 0.6225870112437272 6.291795010246244 1
11.734408842590888 12.471763345120207 -3.5851109389879428 -1
5.282283719887066 2.395379673595912 12.686907546620283 -1
11.936657272046125 19.967006851766566 5.067701158690616 -1
-1.8490863432277436 6.839855702932292 7.87044197676377 1
-9.433741874501154 4.065992493229321 -0.0884801226290378 1
1.7583055972452364 9.614044626845978 -11.014413176176255 -1
4.804804063486647 19.32845399295484 -10.370444751225305 -1
-2.7965313104494807 18.46045239180819 7.710441395645913 1
-8.383625560602113 5.304930855977135 -5.4539520859695365 -1
-9.449845093933869 7.308184650256269 -0.2746723147525883 1
0.6265780882545442 3.8343633631864837 -4.801442596152408 1
10.09783677652447 18.937717078790833 -6.476133612745746 -1
11.649127250226362 14.837091426607746 5.840123492814079 -1
-2.3884546438746814 15.259827692804956 7.793582457485255 1
-4.884323465741089 18.901844573003864 -9.308766019446283 -1
3.5366468150853887 16.36243981615581 -4.110879200399443 1
-2.688186484649128 12.58225039269014 7.734646024341181 1
7.959118840351986 6.113630142855372 10.912937842743222 -1
-1.5581954064098669 3.1793005525560742 -10.739027793268066 -1
-4.788204056060037 7.038667842138133 6.9696441810115015 1
11.088515265393506 13.808587320314208 -4.956816987316376 -1
1.1921653054702874 1.5401934162849815 7.605631465996889 1
-8.063448608634747 1.1551343035306967 -6.026365732323334 -1
12.176400193642422 6.787091092344705 4.270984740990664 -1
-7.274385869293902 12.40011789372271 4.993259335809674 1
11.74616178023675 17.931869909638475 -3.5553862394913938 -1
5.9265957407554035 6.028310925000189 -1.2993509019455878 1
3.9378540101443846 3.634411763110635 -10.64487482780156 -1
3.9710300427000758 2.814445325975699 -10.635765927762042 -1
5.973269046311961 20.887730401530185 3.195827113783326 1
8.734210299779061 3.7694552588572288 10.200649508917866 -1
-7.59164508812339 6.6684832835711125 4.605634229026165 1
10.019764354841278 11.934119497841252 8.719453113861519 -1
2.8190494297150446 0.19632006450513473 -4.459815626100366 1
6.360526833480852 18.91362104425693 1.0661019264061622 1
2.226715663696361 20.522070049374328 -4.653379777259039 1
0.8563899120925814 11.694788261873532 -11.039825572591017 -1
-6.478807824397293 1.780250711277993 -8.028523644525013 -1
-9.262728987610783 6.993051780311101 -3.007406949243582 -1
2.033268014321126 15.297002203763112 -4.69973172393238 1
-8.373296560746901 2.9911428401781617 -5.473878051549865 -1
0.27003567317536353 11.601847729448455 7.814776799576249 1
-9.449044589634187 5.733908453357397 -0.26428063988884204 1
5.01548917529097 20.464397899832456 -2.8465398560490622 1
-5.547548867638031 14.023525029045791 -8.838273082959686 -1
-8.16761555549332 5.368719015116932 -5.84961799029878 -1
0.30427161385996254 2.2745413778373047 -4.7664368522067 1
-4.712592941266632 16.299795186651526 -9.418434511112354 -1
9.80510502287829 16.432037844604242 8.99932905270103 -1
11.186286317252925 15.993682200457375 -4.775271481112224 -1
1.0485190924583565 19.2024653786558 14.023392636540786 -1
5.205339887048235 13.831078420790876 12.725415988410434 -1
11.262615823392576 11.93571921303158 -4.628177922269102 -1
3.2401800036609707 4.236869541512545 6.653819215080466 1
-4.06493245671017 14.664223886586985 -9.791866019039162 -1
-9.022542892670469 19.996103606125025 1.8897315360971891 1
6.313064486195352 18.68922902998211 1.7703140244764883 1
-3.7041123993314287 20.864914620126648 7.445100469405906 1
